20230602	15:04:56	00a105f0-4c32-497f-a655-d2331b3689b9	POST 	 undefined /register
20230607	13:58:58	5215d1ec-cece-4750-a398-5ea7ab9e0fc0	GET 	 http://localhost:3000 /ticket
20230607	13:58:58	cf06fee4-20a1-4b76-b821-03add1ca8c3f	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	13:58:58	2b0a9a8a-4ca1-42c1-a37e-01b83c59d805	GET 	 http://localhost:3000 /project
20230607	13:59:06	5b8d96b6-22e3-4491-ac92-3aebd029eb31	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:59:06	0ac0ba53-6d04-401f-9135-1c4a483aa296	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:59:06	ce506fb8-6562-42d3-b9cb-87384ccc31aa	OPTIONS 	 http://localhost:3000 /project
20230607	13:59:06	b563aa95-0dcf-4136-b66a-eff6cb9af616	GET 	 http://localhost:3000 /project
20230607	14:02:15	778b38a2-74d7-4a52-ad69-83f6d034d0a1	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	14:02:15	644d9cff-d7b1-4435-a1ca-f951ad5a75c1	PUT 	 http://localhost:3000 /project/addTicket
20230607	14:02:16	a87949e7-b50b-4fa1-8aed-5c748a4ead6f	OPTIONS 	 http://localhost:3000 /project
20230607	14:02:16	30cff6e2-ea6c-446a-852d-78c944b69710	GET 	 http://localhost:3000 /project
20230607	14:03:08	0f461457-8e2b-4c2b-95de-e865e533ad62	PUT 	 undefined /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:04:43	d9b0e862-557b-40fa-b5d6-333a50f3d1e9	GET 	 http://localhost:3000 /refresh
20230607	14:04:44	037a44cb-1557-4025-890e-771391e4fc91	GET 	 http://localhost:3000 /refresh
20230607	14:04:44	1adaf551-1821-4632-b529-5bc9d7215922	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:04:44	5c0b0750-2d4b-46b0-8d73-7a05ea0769a9	OPTIONS 	 http://localhost:3000 /project
20230607	14:04:44	dc00ef09-9fef-4a61-8925-26fedf797647	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:04:44	eb0c483e-ee4b-4420-ab68-88b19bba6ab3	GET 	 http://localhost:3000 /ticket
20230607	14:04:44	ed54353e-020b-41f9-883c-e33ac27b9458	GET 	 http://localhost:3000 /project
20230607	14:04:44	5ef9fa94-06fb-4b7a-86bf-1f2c666cbfe4	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:04:56	83f938d8-9c90-40da-abf3-da1b86031415	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus
20230607	14:04:56	083dfe8e-3fb5-461f-a7fb-819822a22a65	PUT 	 http://localhost:3000 /project/updateTicketStatus
20230607	14:04:57	42af9a42-c280-4a87-8a9e-3738eb1b1745	OPTIONS 	 http://localhost:3000 /project
20230607	14:04:57	70184f9f-24c5-4fb7-8fd3-136ca2cefe09	GET 	 http://localhost:3000 /project
20230607	14:08:07	a9a12aa6-94c4-417e-ae2e-3b75c99a9a42	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus
20230607	14:08:07	3b97fb71-5bb2-4c01-ae4a-733fbe6d17bc	PUT 	 http://localhost:3000 /project/updateTicketStatus
20230607	14:08:08	525f5f38-056f-4c64-8b96-6f4a1f006e79	OPTIONS 	 http://localhost:3000 /project
20230607	14:08:08	17263eee-f59b-4be9-aba0-6727598da17f	GET 	 http://localhost:3000 /project
20230607	14:08:13	17a043a7-2611-4228-9143-453b2cabc96b	GET 	 http://localhost:3000 /refresh
20230607	14:08:13	e72d6808-1e9e-463f-abe3-d80472f7e42a	GET 	 http://localhost:3000 /refresh
20230607	14:08:13	be9203d3-fd4d-466c-8704-ef01647eec2e	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:08:13	3a2cb637-c5a2-4b5d-9d2d-fad92f78811e	OPTIONS 	 http://localhost:3000 /project
20230607	14:08:13	e1c6703a-9c88-423a-a705-14f136cf2481	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:08:13	1fa9c9e1-181f-48b5-9067-2e9243c5661a	GET 	 http://localhost:3000 /ticket
20230607	14:08:13	21dee19f-bcdb-4027-b8df-c51750982766	GET 	 http://localhost:3000 /project
20230607	14:08:13	c1dd34c5-b873-4cd0-ae61-6f0053f22678	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:08:32	737d105c-8f3a-4e9c-a3c0-61b6239b1470	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus
20230607	14:08:32	77e66e46-c89f-4f8a-b093-820dee839546	PUT 	 http://localhost:3000 /project/updateTicketStatus
20230607	14:08:32	aa18a065-7061-4a5d-8945-cb9efa22e399	OPTIONS 	 http://localhost:3000 /project
20230607	14:08:32	9091a7a4-3652-4bde-9cc3-17386c566284	GET 	 http://localhost:3000 /project
20230607	14:16:55	267debe6-cca8-433e-ad00-1ba76032fbbd	GET 	 http://localhost:3000 /refresh
20230607	14:16:55	6a40cd4e-8152-46da-932d-25e8bebf9b30	GET 	 http://localhost:3000 /refresh
20230607	14:16:56	2d27bd42-71e5-434f-a9fb-075f565d88ff	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:16:56	49c15089-98cd-4b6b-bb6f-26089f594785	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:16:56	a708db19-e4ee-4a4b-8347-9b5561b8d683	OPTIONS 	 http://localhost:3000 /project
20230607	14:16:56	9ed7d52d-cd09-44b4-8102-849c5b79610a	GET 	 http://localhost:3000 /ticket
20230607	14:16:56	89c1473c-59af-43f6-9a67-eb54c9a96921	GET 	 http://localhost:3000 /project
20230607	14:16:56	f240dcc6-d23b-450d-aa93-5a835aaace41	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:17:29	36a4c3ca-4492-4abe-96a4-8451a4fe49e8	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus?id=undefined
20230607	14:17:29	f290af54-7343-456b-b845-ed4420e2b31b	PUT 	 http://localhost:3000 /project/updateTicketStatus?id=undefined
20230607	14:17:30	f69fb0a8-2d84-4fae-95ff-1b962403e5d6	OPTIONS 	 http://localhost:3000 /project
20230607	14:17:30	bcfbd4c0-8f74-4d6e-b8eb-076e915e1ded	GET 	 http://localhost:3000 /project
20230607	14:20:33	c81e11c7-ce50-4993-be4b-b4e02cf60cf2	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus?id=undefined
20230607	14:20:33	35052c72-ac0c-419e-a9cb-7a7f41158ced	PUT 	 http://localhost:3000 /project/updateTicketStatus?id=undefined
20230607	14:20:33	f308a074-b61a-4ae3-8645-9773ea115cda	OPTIONS 	 http://localhost:3000 /project
20230607	14:20:33	e41d60ec-490d-421e-a26e-775208bbbff3	GET 	 http://localhost:3000 /project
20230607	14:21:14	5e12029f-7435-4ee8-845d-eb62b1c9b25c	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus?id=undefined
20230607	14:21:14	741064f7-3c5e-4b4e-8444-f4d541ffa488	PUT 	 http://localhost:3000 /project/updateTicketStatus?id=undefined
20230607	14:21:14	bacd8b50-7d14-447a-a6dd-889856d6e77d	OPTIONS 	 http://localhost:3000 /project
20230607	14:21:14	4aa0a532-4567-4e24-ad45-0b86e5386129	GET 	 http://localhost:3000 /project
20230607	14:21:49	32761a4d-44f7-42f9-ba2a-b8dc24363b71	GET 	 http://localhost:3000 /refresh
20230607	14:21:49	23678a27-1084-483e-9249-4210707e718f	GET 	 http://localhost:3000 /refresh
20230607	14:21:50	a3128cdc-b315-4689-99e0-abb14d1e799d	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:21:50	4c14db40-20d4-4d1b-b050-97ec582af587	OPTIONS 	 http://localhost:3000 /project
20230607	14:21:50	2fcaaf5e-7b3b-46d7-ae4b-d35ee6b76fda	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:21:50	6ed7deb3-977d-4083-aeca-94fb4c9586b4	GET 	 http://localhost:3000 /ticket
20230607	14:21:50	0b84395c-188f-47ab-bc03-d7fac5f32884	GET 	 http://localhost:3000 /project
20230607	14:21:50	c5759156-b63e-4fae-b932-65103bf140fc	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:22:09	64daf04b-b1ab-4699-be0c-b440c129d24d	GET 	 http://localhost:3000 /refresh
20230607	14:22:09	0ed2b061-a201-4c3f-b100-f199ce966adc	GET 	 http://localhost:3000 /refresh
20230607	14:22:09	35d210e4-4f34-4ab5-a022-ccbe3c34ccf0	OPTIONS 	 http://localhost:3000 /project
20230607	14:22:09	9272cce0-c9c2-4fe0-b2b5-b94017d2cf2f	GET 	 http://localhost:3000 /project
20230607	14:22:11	aad6e076-e9b3-4d52-bced-f95b56d042d3	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:22:11	4b7010c2-bce3-448b-937a-998bfc8c2149	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:22:11	bf3c4ad7-d102-4b13-898f-1dd703768d1f	GET 	 http://localhost:3000 /ticket
20230607	14:22:11	40547b00-d023-4f30-bb64-387d9da8af7e	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:23:47	c3edc8e6-776e-4939-98d8-6af92f62dff4	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:23:47	993edd11-b7e9-450d-8d5e-e39bf172b5fe	PUT 	 http://localhost:3000 /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:23:47	6b659a00-86de-414f-8357-e00d33cd51a1	OPTIONS 	 http://localhost:3000 /project
20230607	14:23:47	290477c5-1011-41c2-996b-645848feb328	GET 	 http://localhost:3000 /project
20230607	14:24:28	6627bf19-3587-4c5c-adaf-2dec8d36ff06	GET 	 http://localhost:3000 /refresh
20230607	14:24:28	f30e1cb6-6317-4e32-9df1-54773f46f397	GET 	 http://localhost:3000 /refresh
20230607	14:24:29	554dbe10-32ec-425d-8c43-764738b37afa	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:24:29	6b168b91-6cec-4c7b-8b7c-00fbaf65ec56	OPTIONS 	 http://localhost:3000 /project
20230607	14:24:29	728d36ae-3388-4bab-b0a0-6143d7ace97d	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:24:29	5812f812-899b-4a5b-b81c-0c79c5d0a087	GET 	 http://localhost:3000 /ticket
20230607	14:24:29	5a8571d2-cab2-443b-816e-f4e9a6d6f5d0	GET 	 http://localhost:3000 /project
20230607	14:24:29	44bd1e8a-c1bd-4b06-98ed-5bd469b38662	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:24:33	4196b990-a87a-4c3f-8552-c92172ea0f9f	GET 	 http://localhost:3000 /refresh
20230607	14:24:34	cab343ff-a0f4-4ef6-a9a3-b67caa851aef	GET 	 http://localhost:3000 /refresh
20230607	14:24:34	027c38b0-2198-4553-8cdf-84c0735ebd0d	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:24:34	d0ec7113-f331-42ce-bc03-f5cd288d2b31	OPTIONS 	 http://localhost:3000 /project
20230607	14:24:34	62c70108-3a44-4ed1-9d9e-64618d1b5d43	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:24:34	3214f892-c5ee-4583-b033-aa3806bd97f2	GET 	 http://localhost:3000 /ticket
20230607	14:24:34	62b02838-0d0d-44b4-9e82-1dabb45b0146	GET 	 http://localhost:3000 /project
20230607	14:24:34	566932d4-fd4f-44d5-96d1-a92d997230d2	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:25:59	51e877eb-8da3-42c0-a260-e9ae5589611d	GET 	 http://localhost:3000 /refresh
20230607	14:25:59	05715221-c88a-4297-b622-037ecfd8b9a8	GET 	 http://localhost:3000 /refresh
20230607	14:26:04	51068492-d881-4c0e-a7b5-d76e7db4a996	GET 	 http://localhost:3000 /refresh
20230607	14:26:04	1c9aac9e-82c8-4c02-baa7-9e84ad31e323	GET 	 http://localhost:3000 /refresh
20230607	14:26:05	237aefdd-8c33-45a0-939b-66b5438054c1	OPTIONS 	 http://localhost:3000 /ticket
20230607	14:26:05	e22337de-b1f9-4be6-a1c9-55a98c8f3191	OPTIONS 	 http://localhost:3000 /project
20230607	14:26:05	e0d37880-5e28-4b8a-b8d3-64b0d881d692	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:26:05	d1b6a9e3-f3a4-4951-890d-0b7d083f5b15	GET 	 http://localhost:3000 /ticket
20230607	14:26:05	0a4c90df-6722-4cb9-8602-9ef311c42248	GET 	 http://localhost:3000 /project
20230607	14:26:05	a4363662-95d3-4d41-a05d-14c84aa9f5a0	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:27:06	10108420-e68b-4aca-9e97-88cb4f5c2fe3	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:27:06	99c1f61c-837c-4f5d-8b4c-b7747442a891	PUT 	 http://localhost:3000 /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:27:06	af320c0c-f696-489b-b09d-1ef354b83bcc	OPTIONS 	 http://localhost:3000 /project
20230607	14:27:06	83260ef5-560d-4c34-bef1-27b68917775d	GET 	 http://localhost:3000 /project
20230607	14:27:15	831ee313-29da-4c70-9af9-68372c6595d6	OPTIONS 	 http://localhost:3000 /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:27:15	dac90671-a22a-4a15-ab92-a2df0ad35870	PUT 	 http://localhost:3000 /project/updateTicketStatus?id=6480408f8516e3bf101f06b3
20230607	14:27:16	cde273a7-055a-4949-91f0-4461a2f3fc55	OPTIONS 	 http://localhost:3000 /project
20230607	14:27:16	ce10b604-6ab1-42c1-ad76-949fc21ec6c3	GET 	 http://localhost:3000 /project
20230607	14:27:58	9d1573bf-c275-488b-95f2-41a250be70df	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	14:27:59	7262c563-f8c2-4533-8a40-ce6a32851d42	PUT 	 http://localhost:3000 /project/addTicket
20230607	14:27:59	c71d23cb-1ac9-40c7-81d3-3a5fea838aee	OPTIONS 	 http://localhost:3000 /project
20230607	14:27:59	0ea298c2-09a7-48cc-b39e-fff91945a1d1	GET 	 http://localhost:3000 /project
20230607	14:29:15	aa8400d5-c0c7-42d0-aff1-8c2fb1be2dc8	GET 	 http://localhost:3000 /refresh
20230607	14:29:15	50c7b5d7-46ea-49d1-aa7c-06bfa9ab7ed5	GET 	 http://localhost:3000 /refresh
20230607	14:29:16	c4faa25b-e8b4-43d0-8536-e03de288b8a9	OPTIONS 	 http://localhost:3000 /project
20230607	14:29:16	339203f3-1343-4893-85dc-55b45e2053e4	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	14:29:16	d8f2b5e4-a92e-4829-a961-768458a3b7bc	GET 	 http://localhost:3000 /project
20230607	14:29:16	f0edad8f-0656-4cee-8976-f8941bc5557d	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:29:02	c8103760-e525-494d-bb77-40460cda7661	OPTIONS 	 http://localhost:3000 /project
20230607	16:29:02	b0aa5188-e555-4891-b764-3f9c1f9c5d46	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:29:02	a2d96c68-5714-4317-b685-e8fb305c7f88	GET 	 http://localhost:3000 /project
20230607	16:29:02	9e57a560-5dae-4cdb-8e08-987efb795be6	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:29:03	98651db0-7dca-489a-b7d1-8abf579dd326	GET 	 http://localhost:3000 /project
20230607	16:29:03	21f3c4d5-4532-4602-bf7d-668b1a1367f9	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:30:19	71f4472b-34af-4d8a-88ee-85ec77dfbd7c	GET 	 http://localhost:3000 /logout
20230607	16:30:37	9e13a2f5-9585-4701-b2ba-7a1acef660fa	OPTIONS 	 http://localhost:3000 /auth
20230607	16:30:37	f16fb0d7-1ed4-4523-85e2-14cba895496f	POST 	 http://localhost:3000 /auth
20230607	16:31:21	22fdc602-361a-4c03-8e56-ec407e07bd42	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:31:21	b5cd0c08-ab05-47d9-9941-fafd8905367f	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:31:22	942d8e36-7e3f-4483-8d60-15d534ac9b16	OPTIONS 	 http://localhost:3000 /project
20230607	16:31:22	88500ea9-0e71-40d1-9c05-a89d8bbe1255	GET 	 http://localhost:3000 /project
20230607	16:37:03	2915f1a0-295b-4c0f-9922-8bc1aca4fea6	GET 	 http://localhost:3000 /refresh
20230607	16:37:03	a1ca3d79-1ce9-43a2-aaee-3ced4c07af29	GET 	 http://localhost:3000 /refresh
20230607	16:37:03	b649a728-a614-4b68-8c08-b0a8cb089e4e	OPTIONS 	 http://localhost:3000 /project
20230607	16:37:03	90bf0043-c775-43ac-bdbe-d17f9c30588e	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:37:03	dadb687b-6d2b-4782-bf93-f9b34294cdff	GET 	 http://localhost:3000 /project
20230607	16:37:03	7e7da427-6fae-4abb-9a2b-193b2700287a	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:37:08	f2bdff86-9a70-4de8-8e12-1fa0aa9e1811	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:37:08	227e2930-238c-4ba5-a1b7-850bde824a8a	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:37:09	100d8316-610a-41a9-84ba-257aae3697d1	OPTIONS 	 http://localhost:3000 /project
20230607	16:37:09	c46de908-96e0-43f3-83aa-d34528017d97	GET 	 http://localhost:3000 /project
20230607	16:41:12	de92d403-5d84-496d-a0f3-20d95834cf48	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:41:12	faaa5a3a-3857-4eae-9dd8-ce8baa26d9a8	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:41:13	d49e7675-a685-44cb-b4f5-7ab8f69472a1	OPTIONS 	 http://localhost:3000 /project
20230607	16:41:13	0fb66419-0bce-4a77-b192-6dc7729849d3	GET 	 http://localhost:3000 /project
20230607	16:42:58	5214f887-635c-4017-b4e8-a095daaaad89	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:42:58	6a619bc9-631d-4823-8e2d-5d80589aab24	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:42:59	b35a5103-d858-4b0b-95da-b20e916a6897	OPTIONS 	 http://localhost:3000 /project
20230607	16:42:59	1ba4c27f-6a24-4aa2-b346-746123376087	GET 	 http://localhost:3000 /project
20230607	16:44:00	00e9ea54-a2f4-49d0-9553-025c012918dc	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:44:00	de057d79-0fb2-4a78-8421-21813d8f7fa2	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:44:01	414eaef5-05d9-4648-b1f2-d36a360b990e	OPTIONS 	 http://localhost:3000 /project
20230607	16:44:01	96a97363-07f5-49e8-81b2-a0c3ed9e45d2	GET 	 http://localhost:3000 /project
20230607	16:45:22	b76df6ac-ce93-4596-b20b-204dfc1ced0c	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:45:22	e5ebbd5f-fe7c-46dd-96a5-28deb7f0e2ae	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:45:23	fd1f6972-e51a-43f2-8996-10f6fb5fbdb4	OPTIONS 	 http://localhost:3000 /project
20230607	16:45:23	29440c31-e51c-4eab-8f44-6464f1ee90a6	GET 	 http://localhost:3000 /project
20230607	16:48:10	f78fdfa5-608b-4517-a89d-75e519f219ea	OPTIONS 	 http://localhost:3000 /auth
20230607	16:48:10	fc8704d7-df21-4e85-8fd6-34756f0b88d0	POST 	 http://localhost:3000 /auth
20230607	16:48:11	b246e1e2-4b6a-4216-a39e-0a3fdce82a27	OPTIONS 	 http://localhost:3000 /project
20230607	16:48:11	958e02d5-2913-4b6a-b92d-38a4bcbab059	GET 	 http://localhost:3000 /project
20230607	16:48:13	71e806f2-0b09-48a5-b836-004a02d97d39	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:48:13	b4f4a1fc-aac8-4068-90c3-5de413464e01	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	16:48:18	4713d377-e36a-4559-98c6-a437ae9096b6	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:48:18	51874e00-d464-4363-ae6c-f4c7b43355a5	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:48:19	beaa4525-670f-459a-9933-dbba1967a757	OPTIONS 	 http://localhost:3000 /project
20230607	16:48:19	a9cdc200-8bce-4a0c-9bcc-62538f2c361e	GET 	 http://localhost:3000 /project
20230607	16:50:23	070e61f5-df37-48ac-a9ec-40f2c4f815a5	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:50:23	86ff3a27-a360-48df-ac30-9ffc97962443	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:50:24	87af414c-99d2-45c6-a2dc-a3bea0c30e3a	OPTIONS 	 http://localhost:3000 /project
20230607	16:50:24	9ed3c661-c312-4b3c-8d67-e852dd8c60be	GET 	 http://localhost:3000 /project
20230607	16:53:48	6d0bcfed-afe9-4f19-a58e-0da1b65ee3e7	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	16:53:48	6dfae7e0-c29c-4bb9-9ea8-ccd564aa0741	PUT 	 http://localhost:3000 /project/addTicket
20230607	16:53:49	eef57753-be88-4b3b-9f84-37886f0e113a	OPTIONS 	 http://localhost:3000 /project
20230607	16:53:49	0f443d76-6031-4032-967e-31ebd66e75d2	GET 	 http://localhost:3000 /project
20230612	16:43:53	8805bc01-e7d4-4021-bf8e-39a3e9d46a19	GET 	 http://localhost:3000 /refresh
20230612	16:44:16	31f2e228-b717-47f8-b06c-a79594959804	OPTIONS 	 http://localhost:3000 /auth
20230612	16:44:16	c1d0eeb0-8a4b-4d68-93dd-3624fca77de1	POST 	 http://localhost:3000 /auth
20230612	16:44:18	6a8c5243-8ae2-450b-bb57-ca17228426a4	OPTIONS 	 http://localhost:3000 /project
20230612	16:44:18	2b8a58a6-bb03-48b0-8187-4fa0c90f2dc3	GET 	 http://localhost:3000 /project
20230612	16:44:34	3b2ec8b7-d2f0-47b6-8c20-0e64c9dfacd5	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230612	16:44:34	e8392fb6-8398-48b7-ba92-c21978e70078	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230612	16:44:37	e3889022-01f7-4b92-8bc4-b5ae6546172f	GET 	 http://localhost:3000 /logout
20230612	16:45:26	8f6aab0f-dfad-4cb5-ada8-888af442d20d	GET 	 http://localhost:3000 /refresh
20230612	16:45:26	8e5278bf-6606-4a1a-bd90-9eebe3108801	GET 	 http://localhost:3000 /refresh
20230612	16:45:48	fe662b97-0629-4554-9aeb-24128a7bfce6	OPTIONS 	 http://localhost:3000 /auth
20230612	16:45:48	f6e38c01-d677-4916-8403-b7e9c3c383c7	POST 	 http://localhost:3000 /auth
20230612	16:45:49	218ba5e5-0527-4c2f-a1f8-643d9cbb1951	OPTIONS 	 http://localhost:3000 /project
20230612	16:45:49	3c178418-a746-4eea-ad71-fa68098f2e48	GET 	 http://localhost:3000 /project
20230612	16:45:51	ee514828-13ca-41af-9b4b-db4d8ec461e9	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230612	16:45:51	35af9040-6fe8-4925-847f-c57bd17d2b10	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230614	15:17:58	15f35ab9-d165-4d78-9a54-6c8e719deb8e	GET 	 http://localhost:3000 /refresh
20230614	15:17:58	4711da42-c06b-4246-ba78-3d370a8e88ac	GET 	 http://localhost:3000 /refresh
20230614	15:21:24	e84c46a5-b2e6-412c-b00a-78cf6a64e566	OPTIONS 	 http://localhost:3000 /auth
20230614	15:21:24	277cf9b6-80fc-4d36-9a67-99ee88da6e60	POST 	 http://localhost:3000 /auth
20230614	15:21:26	94904e2c-57d2-4b1b-a128-2e543b218939	OPTIONS 	 http://localhost:3000 /project
20230614	15:21:26	d4b7c381-4316-4fca-83ae-4ed9d8b537cd	GET 	 http://localhost:3000 /project
20230614	15:21:45	e2732a46-2324-4292-9eab-b871babe0085	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230614	15:21:45	e2cd7c2c-43c1-419f-b633-6d54cf1573aa	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230614	15:27:47	1b2dca1c-214d-4422-aa7b-95339bce266f	GET 	 http://localhost:3000 /logout
20230614	15:28:00	a23b9cae-5a4c-4a71-96a3-2f5c6ad0be93	OPTIONS 	 http://localhost:3000 /auth
20230614	15:28:00	8e984e48-c490-47f8-9f98-ccd47757ee81	POST 	 http://localhost:3000 /auth
20230614	15:28:22	31b91fd6-35bb-4757-9311-7e9704ad55e3	GET 	 http://localhost:3000 /logout
20230614	17:57:08	b4b50fa1-a1d3-431a-8ab8-9a73e1bab32e	OPTIONS 	 http://localhost:3000 /auth
20230614	17:57:08	8da650cf-ba21-48b8-982c-268c20cd5895	POST 	 http://localhost:3000 /auth
20230614	17:57:15	9bfbcdca-0a8f-4fc9-8e80-f8b12dfcb93d	OPTIONS 	 http://localhost:3000 /auth
20230614	17:57:15	90c5ac4e-0c6c-4b4f-8a63-40cdcaf31764	POST 	 http://localhost:3000 /auth
20230614	17:57:16	428e0584-6b6a-4e89-8fc9-06e2c56c9e07	OPTIONS 	 http://localhost:3000 /project
20230614	17:57:16	87628ed7-b04a-432b-afae-e56cc1b77661	GET 	 http://localhost:3000 /project
20230614	17:57:17	bec37442-740f-466a-a812-37a54e447ea3	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230614	17:57:17	58afe152-5db4-4a5a-9b56-868446e8ddc9	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230616	16:10:42	99ff40b8-616d-4e28-8bc0-9bf8b26eeec1	GET 	 http://localhost:4200 /api/products
20230616	16:10:43	25698f78-58e7-4b26-bb9b-9f9c88a48c4e	GET 	 http://localhost:4200 /products
20230616	16:11:27	b92a1d64-d653-456c-ba4c-c9c886fe491d	GET 	 http://localhost:4200 /products
20230616	16:15:12	e22a4443-9909-47e3-ad17-dfc5b75313d2	GET 	 http://localhost:4200 /products
20230616	16:16:47	af90bba8-49aa-4652-8418-aad84fb1dd34	GET 	 http://localhost:4200 /products
20230616	16:16:55	ba23b451-dffa-4447-847e-5b515bae836b	GET 	 http://localhost:4200 /products
20230616	16:17:37	d30f842b-1858-4ff1-8aa3-ec2c1504917e	GET 	 http://localhost:4200 /products
20230616	16:18:57	a97144a2-3b88-439d-82a7-1ab66244a7ca	GET 	 http://localhost:4200 /products
20230616	16:19:00	f8254663-4f0f-415f-a146-df2d5dfa943b	GET 	 http://localhost:4200 /products
